       1
   0.0000000000   0.0000000000   0.0000000000
    2800
  -0.0000000062  -0.0000000003  -0.0635956434
   0.0000000026   0.0000000021  -0.0361666674
  -0.0000000056  -0.0000000013  -0.0027962516
   0.0000000017   0.0000000026   0.0000000011
   0.0000000047  -0.0000000075   0.0027962538
  -0.0000000018   0.0000000026   0.0361666649
   0.0000000045   0.0000000018   0.0635956426
    2801
   0.0000000063   0.0000000006  -0.0641854168
   0.0000000025  -0.0000000027  -0.0000000001
  -0.0000000088   0.0000000022   0.0641854169
    2802
  -0.0000625690  -0.0013520603  -0.0005701179
   0.0014619832   0.0012175120   0.0023239265
   0.0018334131  -0.0001921363  -0.0029927447
  -0.0020476168   0.0000965791  -0.0010012511
   0.0003303583   0.0027685775   0.0013577521
  -0.0002337624   0.0000154658  -0.0001165704
   0.0002472150  -0.0028659694   0.0002049665
  -0.0015290212   0.0003120316   0.0007940389
    2803
   0.0009484928  -0.0001700288   0.0006337734
   0.0018929154  -0.0012652877   0.0029677067
   0.0017404752   0.0018012466  -0.0020808927
  -0.0022616360   0.0009419017  -0.0013553891
   0.0006461611   0.0047705102  -0.0009701744
   0.0002168178   0.0003143635  -0.0013971954
  -0.0014098286  -0.0037166952  -0.0003183054
  -0.0017733976  -0.0026760103   0.0025204769
    2804
   0.0000000000   0.0000000000   0.0000000000
    2805
   0.0000000000   0.0000000000   0.0000000000
    2806
   0.0000000000   0.0000000000   0.0000000000
    2807
  -0.0000000003   0.0000000015  -0.0964295868
   0.0000000003  -0.0000000015   0.0964295868
    2808
   0.0000000000   0.0000000000   0.0000000000
    2809
   0.0000000000   0.0000000000   0.0000000000
    2810
   0.0000000798  -0.0000000072   0.0644423854
  -0.0000002318  -0.0000000025   0.0446129414
   0.0000000743   0.0000000155  -0.0446129169
   0.0000000777  -0.0000000057  -0.0644424099
    2811
  -0.0000000042   0.0000000004   0.5098885536
   0.0000000012   0.0000000024   0.0028670759
   0.0000000031  -0.0000000056  -0.0006079100
   0.0000000088   0.0000000013  -0.0000000858
   0.0000000010   0.0000000116   0.0006083787
   0.0000000002   0.0000000023  -0.0028672673
  -0.0000000102  -0.0000000124  -0.5098887450
    2812
   0.0000000000   0.0000000000   0.0000000000
    2813
   0.0000000000   0.0000000000   0.0000000000
    2814
   0.0001020846   0.0017259159   0.0016286661
  -0.0007910829  -0.0013412081  -0.0016856711
   0.0000335731  -0.0025206610  -0.0005735067
  -0.0016631097   0.0009182313   0.0004231879
  -0.0004014713   0.0023985582  -0.0018654160
  -0.0025199610  -0.0021579927   0.0009113772
   0.0018666747  -0.0011821397  -0.0015161713
   0.0013743768   0.0026717043   0.0001879632
  -0.0011951402   0.0021063482   0.0009140344
   0.0033734231  -0.0010608695   0.0001356984
  -0.0025590378   0.0003621701   0.0000819873
   0.0023853877  -0.0002508003  -0.0010206963
   0.0011968308  -0.0017033047   0.0015784812
   0.0002108814   0.0005848129  -0.0013651331
   0.0004951688  -0.0011130426   0.0003577534
  -0.0019085981   0.0005622776   0.0018074452
    2815
   0.0000000747  -0.0000000022  -0.0212560617
  -0.0000000747   0.0000000022   0.0212560617
    2816
   0.0000000028  -0.0000000605   0.3870254721
  -0.0000000280   0.0000000044   0.3870254337
  -0.0000000033   0.0000000205   0.0027260083
   0.0000000056   0.0000000147   0.0027260052
  -0.0000000007   0.0000000065   0.0000000016
  -0.0000000016   0.0000000115   0.0000000019
  -0.0000000037   0.0000000146  -0.0027259989
   0.0000000357   0.0000000136  -0.0027259962
   0.0000000083  -0.0000000439  -0.3870254644
  -0.0000000151   0.0000000185  -0.3870254633
    2817
  -0.0000000046   0.0000000056   0.3870196889
   0.0000000092  -0.0000000045   0.0028071855
  -0.0000000118   0.0000000048  -0.0000000085
   0.0000000062  -0.0000000033  -0.0028072031
   0.0000000010  -0.0000000026  -0.3870196628
    2818
   0.0000000000   0.0000000000   0.0000000000
    2819
   0.0000000000   0.0000000000   0.0000000000
    2820
   0.0000000000   0.0000000000   0.0000000000
    2821
  -0.0000000028  -0.0000000005  -0.0646413140
  -0.0000000028   0.0000000039  -0.0355230646
   0.0000000081  -0.0000000008   0.0355230619
  -0.0000000025  -0.0000000025   0.0646413167
    2822
   0.0000000000   0.0000000000   0.0000000000
    2823
   0.0000000000   0.0000000000   0.0000000000
    2824
  -0.0000000055   0.0000000004   0.0227320627
  -0.0000000009   0.0000000089   0.0006450729
   0.0000000058   0.0000000009   0.0000366948
   0.0000000034   0.0000000037  -0.0000017051
  -0.0000000006  -0.0000000043  -0.0000201659
  -0.0000000045   0.0000000051   0.0000179981
   0.0000000024  -0.0000000032   0.0000019022
   0.0000000164   0.0000000026  -0.0000359535
  -0.0000000093  -0.0000000045  -0.0006443474
  -0.0000000072  -0.0000000096  -0.0227315588
    2825
   0.0000000000   0.0000000000   0.0000000000
    2826
  -0.0000000037  -0.0000000009  -0.0579604333
   0.0000000037   0.0000000009   0.0579604333
    2827
   0.0000000001   0.0000002058   0.0000000218
  -0.0000000001  -0.0000002058  -0.0000000218
    2828
   0.0000000000   0.0000000000   0.0000000000
    2829
  -0.0000000050  -0.0000000054  -0.0611703773
  -0.0000000034   0.0000000015  -0.0000000064
   0.0000000084   0.0000000039   0.0611703836
    2830
   0.0000000000   0.0000000000   0.0000000000
    2831
   0.0212749334  -0.0093506429   0.0143633415
  -0.0165683700  -0.0046139765   0.0081559200
  -0.0020231185   0.0145131464  -0.0620982119
   0.0243821489  -0.0111455906  -0.0147251829
  -0.0093905837   0.0069637813   0.0437627229
  -0.0236873058   0.0085127428  -0.0154167239
   0.0789004805   0.0116805163   0.0720009172
  -0.0728881848  -0.0165599768  -0.0460427830
    2832
   0.0000000042   0.0000000088   0.2238355989
   0.0000000018  -0.0000000071   0.0000000036
  -0.0000000060  -0.0000000017  -0.2238356025
    2833
   0.0000419175  -0.0017499565  -0.0000022830
  -0.0037274452   0.0052780924  -0.0003728465
   0.0036855277  -0.0035281359   0.0003751295
    2834
   0.0000000002  -0.0000000003  -0.0000000003
  -0.0000000002   0.0000000003  -0.0000000003
  -0.0000000002  -0.0000000003   0.0000000003
   0.0000000002   0.0000000003   0.0000000003
    2835
   0.0000000000   0.0000000000   0.0000000000
    2836
  -0.0031325098   0.0006614457  -0.0002946069
   0.0028677627  -0.0000819013  -0.0007183747
   0.0002396994  -0.0004810907   0.0002770303
   0.0003576878   0.0007051277  -0.0000268024
  -0.0003147897  -0.0001611598  -0.0005106463
  -0.0002527774  -0.0024219856   0.0014429816
  -0.0032213865  -0.0003736797   0.0000479196
   0.0034563135   0.0021532438  -0.0002175013
    2837
   0.0000000000   0.0000000000   0.0000000000
    2838
   0.0000000000   0.0000000000   0.0000000000
    2839
  -0.0000000026  -0.0000000057  -0.0000000039
  -0.0000000013  -0.0000000022   0.0000000028
   0.0000000030  -0.0000000010   0.0000000033
   0.0000000023  -0.0000000008  -0.0000000022
   0.0000000001   0.0000000005   0.0000000003
  -0.0000000029   0.0000000024  -0.0000000008
  -0.0000000011   0.0000000079  -0.0000000001
   0.0000000025  -0.0000000011   0.0000000006
    2840
  -0.0311425607  -0.0076353948   0.0189756883
   0.0441979578   0.0025273628  -0.0067882401
   0.0434911882  -0.0276843901  -0.0163189246
  -0.0025927914  -0.0381916225  -0.0656619016
  -0.0120628858   0.0747750679   0.0608562330
  -0.0450907525  -0.0118494264   0.0175201229
   0.0030985106  -0.0107893747  -0.0205571145
   0.0001013338   0.0188477779   0.0119741366
    2841
  -0.0277512225   0.0491107673   0.0757520329
   0.0839748128  -0.0246886342  -0.0661758776
  -0.0054158853   0.0003874883   0.0324589286
   0.0184981007   0.0123648033  -0.0095134284
   0.0791337349   0.1055325093  -0.1223710109
  -0.0455963426  -0.0471790257   0.0270199593
   0.0253561287   0.0106175097  -0.0212765727
  -0.1281993265  -0.1061454181   0.0841059689
    2842
  -0.0006025570  -0.0007272446   0.0029154205
   0.0007265213   0.0007117726  -0.0014146840
   0.0007897409   0.0000867926  -0.0026495204
   0.0007158558   0.0009981189  -0.0021752451
  -0.0009648615   0.0003095364   0.0021895432
  -0.0008570170  -0.0008627459   0.0003831064
  -0.0000951644  -0.0001123283   0.0017970253
   0.0002874819  -0.0004039016  -0.0010456459
    2843
   0.0000000000   0.0000000000   0.0000000000
    2844
   0.0006218100  -0.0016709812  -0.0012232002
  -0.0036120575   0.0001397553   0.0016823555
   0.0005056497  -0.0011033754  -0.0001491660
  -0.0000332153   0.0014785660   0.0012054081
  -0.0015243272  -0.0017004996   0.0020702928
   0.0024693726   0.0005443511  -0.0027444625
  -0.0013043599   0.0018698270   0.0011314511
   0.0028771276   0.0004423568  -0.0019726789
    2845
  -0.0567811759   0.0410689598  -0.0164272575
   0.0448329952   0.0458978959   0.0167580593
   0.0084069856  -0.0352363240  -0.0011396337
  -0.0132967628  -0.0385308342   0.0292562645
   0.0045672107  -0.0524567372  -0.0023895903
   0.0223454714   0.0207669636  -0.0218304598
  -0.0669269001   0.0227968039  -0.0192468725
   0.0568521759  -0.0043067278   0.0150194900
    2846
  -0.0004182564   0.0027628448  -0.0007481812
   0.0036466379  -0.0020037986  -0.0018644865
  -0.0029417645  -0.0034043964  -0.0008443121
   0.0023526882  -0.0014701688   0.0005743475
  -0.0008652648  -0.0003016439   0.0000006535
  -0.0010640998   0.0028953160  -0.0030638175
   0.0018176075  -0.0014145007  -0.0011459909
  -0.0044994376  -0.0004951526  -0.0000343967
   0.0006034344  -0.0000284003   0.0013212356
   0.0014267327   0.0007660657  -0.0006418631
   0.0009046571  -0.0003412489   0.0002622862
   0.0007424280   0.0016350942  -0.0000616182
  -0.0015353752   0.0002046851   0.0016726322
   0.0005642316   0.0004761498   0.0021064054
   0.0009314173   0.0003270708   0.0000344092
  -0.0016656362   0.0003920838   0.0024326964
    2847
  -0.0000000058   0.0000000019   0.3946932347
   0.0000000010  -0.0000000016   0.0035957767
   0.0000000315   0.0000000003   0.0009887555
   0.0000000017  -0.0000000008   0.0000000063
  -0.0000000092   0.0000000033  -0.0009887577
  -0.0000000018  -0.0000000018  -0.0035957823
  -0.0000000172  -0.0000000013  -0.3946932331
    2848
   0.0000000018   0.0000000003   0.1977064937
  -0.0000000210   0.0000000094   0.1977065226
   0.0000000004   0.0000000070   0.0000000060
  -0.0000000001  -0.0000000078   0.0000000060
   0.0000000033  -0.0000000170  -0.1977065146
   0.0000000158   0.0000000080  -0.1977065136
    2849
   0.0000000000   0.0000000000   0.0000000000
    2850
   0.0503715973   0.0574144896  -0.0534181620
   0.0306827436   0.0232477982   0.0390231280
   0.0359839153   0.0352350457   0.0116022937
  -0.0424500328  -0.0695451909   0.0386578504
   0.0087252723   0.0058807969  -0.0025504741
  -0.0105010360  -0.0223366254   0.0002613967
  -0.0467819070  -0.0503159398  -0.0254518600
  -0.0260305527   0.0204196257  -0.0081241727
    2851
   0.0000000059   0.0000000041   0.0150931550
   0.0000000240   0.0000000112   0.0093782895
  -0.0000000121   0.0000000033   0.0001845006
  -0.0000000248  -0.0000000033  -0.0001845058
  -0.0000000038   0.0000000004  -0.0093782955
   0.0000000108  -0.0000000156  -0.0150931438
    2852
   0.0008314915   0.0000836767   0.0000318265
   0.0022806589   0.0012118368  -0.0000657317
  -0.0031121504  -0.0012955134   0.0000339052
    2853
  -0.0000000006   0.0000000024   0.0226461248
  -0.0000000050   0.0000000020   0.0005108047
  -0.0000000038  -0.0000000100  -0.0000216767
   0.0000000043   0.0000000018   0.0000216689
  -0.0000000045  -0.0000000027  -0.0005108003
   0.0000000096   0.0000000065  -0.0226461214
    2854
  -0.0013325256  -0.0016804858  -0.0000201720
  -0.0023639314  -0.0005508692   0.0019364712
   0.0027268794   0.0007341633  -0.0008659678
   0.0002600694   0.0018102418  -0.0014551074
   0.0012629095   0.0018223697  -0.0020614193
   0.0025812179   0.0007684725  -0.0026405165
  -0.0027432761  -0.0002836902  -0.0007549342
  -0.0002307344  -0.0016388926  -0.0022890574
   0.0015483309   0.0002866332  -0.0018945136
  -0.0000517147   0.0006229720  -0.0004742570
  -0.0001882423  -0.0013951405   0.0016629189
  -0.0029543010   0.0003688281   0.0022478002
  -0.0013535460   0.0000522856   0.0020309510
  -0.0016719872  -0.0030823508   0.0021436833
   0.0018739011  -0.0002020006   0.0023929691
   0.0026369507   0.0023674634   0.0000411513
    2855
   0.0000000000   0.0000000000   0.0000000000
    2856
   0.0000000008   0.0000000039   0.1666274217
  -0.0000000122  -0.0000000062   0.0016373226
   0.0000000122   0.0000000057   0.0000020665
  -0.0000000011  -0.0000000020  -0.0016383798
   0.0000000003  -0.0000000014  -0.1666284311
    2857
  -0.0000001074   0.0000000372   0.3152092408
   0.0000000729   0.0000000010  -0.0119535440
   0.0000000565  -0.0000000109  -0.0000000083
   0.0000000829  -0.0000000163   0.0119535283
  -0.0000001048  -0.0000000110  -0.3152092168
    2858
  -0.0000001074   0.0000000372   0.3152092408
   0.0000000729   0.0000000010  -0.0119535440
   0.0000000565  -0.0000000109  -0.0000000083
   0.0000000829  -0.0000000163   0.0119535283
  -0.0000001048  -0.0000000110  -0.3152092168
    2859
   0.0000000010   0.0000000075   0.0968023121
   0.0000000078   0.0000000056   0.0021624621
  -0.0000000022  -0.0000000073  -0.0021624673
  -0.0000000066  -0.0000000057  -0.0968023069
    2860
   0.0000000000   0.0000000000   0.0000000000
    2861
  -0.0018090527   0.0006800060  -0.0006543114
   0.0030399090   0.0017686940  -0.0011264150
   0.0013472430  -0.0013336905   0.0018710484
   0.0000520083  -0.0007977738  -0.0004805619
  -0.0007834795   0.0001690029  -0.0002553309
  -0.0005650907  -0.0019434731   0.0024867465
   0.0005096588  -0.0015258298  -0.0029094723
  -0.0017911961   0.0029830642   0.0010682966
    2862
  -0.0000000019  -0.0000000035   0.0000000020
  -0.0000000002  -0.0000000006   0.0000000002
  -0.0000000040   0.0000000103  -0.0000000031
   0.0000000077  -0.0000000012   0.0000000029
   0.0000000003  -0.0000000046  -0.0000000028
  -0.0000000023  -0.0000000012   0.0000000008
   0.0000000013  -0.0000000005   0.0000000004
  -0.0000000009   0.0000000014  -0.0000000004
    2863
  -0.0000000003   0.0000000000  -0.0000000019
   0.0000000012   0.0000019268   0.0000000079
  -0.0000000002  -0.0000000004  -0.0000000057
  -0.0000000007  -0.0000019263  -0.0000000003
    2864
  -0.0000000004   0.0000008184  -0.0000000003
   0.0000000004  -0.0000008184   0.0000000003
    2865
   0.0000283417  -0.0035359880   0.0010250005
  -0.0021481414  -0.0005970337   0.0009589204
  -0.0043683663  -0.0002773970   0.0000915144
   0.0027777507  -0.0002338693  -0.0005850021
   0.0006290882  -0.0018711897  -0.0009411919
   0.0008465359   0.0035205054   0.0014301309
   0.0012267910   0.0027539995  -0.0028685192
   0.0010080001   0.0002409727   0.0008891471
    2866
   0.0000000000   0.0000000000   0.0000000000
    2867
   0.0000000032   0.0000000039   0.3474245896
  -0.0000000009  -0.0000000008   0.0044178454
   0.0000000136   0.0000000008   0.0007950385
  -0.0000000018  -0.0000000010   0.0000000008
  -0.0000000030  -0.0000000047  -0.0007950387
  -0.0000000037  -0.0000000009  -0.0044178464
  -0.0000000075   0.0000000027  -0.3474245892
    2868
  -0.0000000018  -0.0000000000  -0.0000000227
  -0.0000000004   0.0000000935  -0.0000000052
  -0.0000000005   0.0000000002   0.0000000318
   0.0000000028  -0.0000000937  -0.0000000040
    2869
   0.0000000000   0.0000000000   0.0000000000
    2870
  -0.0027163413  -0.0053730664   0.0033357164
  -0.0020545075   0.0022559025  -0.0000055995
  -0.0019629996  -0.0066469925   0.0008620050
   0.0007472171   0.0066524937  -0.0007321361
  -0.0000896925   0.0025701457   0.0027615650
   0.0024178580  -0.0023963156  -0.0031026149
   0.0021529725   0.0072471179  -0.0017349693
   0.0015054932  -0.0043092852  -0.0013839666
    2871
   0.0047061232  -0.0009478759   0.0250638592
  -0.0016100682   0.0001139266   0.0067875693
   0.0000612948   0.0015756318  -0.0178114652
  -0.0031573498  -0.0007416825  -0.0140399633
    2872
   0.0000000076  -0.0000000017   0.0156879106
  -0.0000000076   0.0000000017  -0.0156879106
    2873
   0.0000000073   0.0000000041   0.0993766880
  -0.0000000071  -0.0000000068   0.0000009918
  -0.0000000001   0.0000000027  -0.0993776798
    2874
   0.0000000000   0.0000000000   0.0000000000
    2875
  -0.0000021050  -0.0000028202   0.3896120812
   0.0000023903   0.0000038297   0.3896120482
  -0.0000002595   0.0000000581   0.0028020720
   0.0000000575  -0.0000007147   0.0028021522
  -0.0000000227  -0.0000005644  -0.0000000031
  -0.0000001848  -0.0000001282  -0.0000000035
   0.0000002952  -0.0000001527  -0.0028020913
  -0.0000004985  -0.0000005104  -0.0028021684
   0.0000002313  -0.0000019903  -0.3896120436
   0.0000000961   0.0000029930  -0.3896120436
    2876
  -0.0011159136  -0.0019072131  -0.0008387123
  -0.0017898334  -0.0000120295  -0.0011439515
   0.0022670283   0.0006065783  -0.0004327341
   0.0018412777  -0.0014205924   0.0003558740
   0.0007796513  -0.0002666854  -0.0014015335
  -0.0022695693   0.0007986778  -0.0016740818
   0.0030625473  -0.0017879806   0.0003833997
  -0.0026857685   0.0009335145   0.0001601432
   0.0029211604  -0.0014309777  -0.0000209596
   0.0001060531   0.0034259858  -0.0011018479
  -0.0000310575   0.0006494271   0.0002039239
   0.0024855267  -0.0006230026   0.0017062883
  -0.0028627876  -0.0011971489  -0.0003860994
  -0.0009487350   0.0020154529   0.0009711295
   0.0012086760  -0.0002937510   0.0007704535
  -0.0029682559   0.0005097447   0.0024487082
    2877
   0.0000000024   0.0000000031   0.0569395222
